N/A,48.8592775,2.3476294
2 Place Sainte-Opportune,48.8594544,2.3471922
4 bis Place Sainte-Opportune,48.8595548,2.3473567
N/A,48.8551784,2.3460397
23 Rue d'Arcole,48.8536290,2.3494187
N/A,48.8542513,2.3498689
N/A,48.8542020,2.3503178
33 Rue des Bourdonnais,48.8600943,2.3451124
39 Rue des Bourdonnais,48.8604674,2.3454225
N/A,48.8593376,2.3460938
1 Place Sainte-Opportune,48.8597005,2.3469841
66 Rue des Lombards,48.8599442,2.3474167
64 Rue des Lombards,48.8598950,2.3475059
60 Rue des Lombards,48.8598564,2.3477249
58 Rue des Lombards,48.8598395,2.3478001
N/A,48.8603899,2.3475800
12/14 Rue Berger,48.8610121,2.3482188
N/A,48.8608470,2.3488026
N/A,48.8601724,2.3488956
71 Rue Saint-Honoré,48.8611078,2.3442771
N/A,48.8612791,2.3423684
N/A,48.8613524,2.3426587
N/A,48.8612719,2.3432110
N/A,48.8613541,2.3448441
9 Rue Vauvilliers,48.8617216,2.3432877
44 Rue du Louvre,48.8639344,2.3425970
N/A,48.8636804,2.3431220
N/A,48.8602965,2.3418540
N/A,48.8588694,2.3415282
N/A,48.8608773,2.3423534
136 Rue Saint-Honoré,48.8618530,2.3408621
143 Rue Saint-Honoré,48.8617693,2.3406029
N/A,48.8631557,2.3352468
170 Rue Saint-Honoré,48.8622902,2.3393649
N/A,48.8620988,2.3398606
N/A,48.8622685,2.3398888
N/A,48.8626050,2.3395217
14 Rue Jean-Jacques Rousseau,48.8624717,2.3405347
N/A,48.8626905,2.3414763
N/A,48.8177880,2.3249332
N/A,48.8195864,2.3234183
N/A,48.8615068,2.3488951
N/A,48.8619643,2.3491461
N/A,48.8622727,2.3492718
14 Rue Mondétour,48.8627228,2.3480085
9 Rue Pierre Lescot,48.8625821,2.3483927
30 Rue Pierre Lescot,48.8635373,2.3490562
N/A,48.8631582,2.3498973
N/A,48.8516703,2.2897709
N/A,48.8504340,2.2887377
24 Rue de la Grande Truanderie,48.8629810,2.3484703
34 Rue Montmartre,48.8644969,2.3453886
2 Rue Montmartre,48.8633332,2.3460793
3 Rue Montorgueil,48.8633690,2.3462319
5 Rue Montorgueil,48.8634248,2.3462496
38 Rue Montorgueil,48.8641678,2.3467038
58 Rue Jean-Jacques Rousseau,48.8639692,2.3435073
N/A,48.8640959,2.3415983
N/A,48.8640954,2.3438023
N/A,48.8625475,2.3407883
N/A,48.8629462,2.3411925
N/A,48.8647612,2.3406523
N/A,48.8646538,2.3408552
N/A,48.8659486,2.3400023
N/A,48.8644890,2.3404697
N/A,48.8655554,2.3403846
6 Rue de Beaujolais,48.8660668,2.3390095
N/A,48.8661019,2.3389239
157 Rue Saint-Honoré,48.8629745,2.3357764
N/A,48.8650200,2.3366293
N/A,48.8656093,2.3369261
N/A,48.8663099,2.3374684
N/A,48.8627666,2.3376540
17 Rue Molière,48.8652613,2.3360818
14 Rue Sainte-Anne,48.8660066,2.3354463
N/A,48.8660278,2.3340077
47 Rue de Richelieu,48.8662741,2.3371009
9 Rue Sainte-Anne,48.8659038,2.3352467
1 Rue Villedo,48.8663930,2.3354840
37 Rue Sainte-Anne,48.8663406,2.3354494
N/A,48.8666001,2.3357750
39 Rue Sainte-Anne,48.8664423,2.3355536
53 Rue des Petits Champs,48.8671593,2.3349296
7 Rue des Moulins,48.8669597,2.3350808
57 Rue des Petits Champs,48.8672190,2.3346698
9 Rue d'Argenteuil,48.8646841,2.3338346
N/A,48.8660273,2.3312781
181 Rue de Lourmel,48.8380436,2.2819311
22 Rue Gramme,48.8447867,2.2964549
N/A,48.8475784,2.2858410
N/A,48.8499929,2.2889519
29 Rue Saint-Roch,48.8658325,2.3324895
31 Rue Saint-Roch,48.8658744,2.3325173
33 Rue Saint-Roch,48.8659399,2.3325614
N/A,48.8663779,2.3317318
N/A,48.8669595,2.3323778
N/A,48.8671333,2.3324843
N/A,48.8670401,2.3324272
N/A,48.8676684,2.3316870
N/A,48.8671882,2.3325179
N/A,48.8675087,2.3324647
N/A,48.8675328,2.3323476
N/A,48.8672699,2.3325679
N/A,48.8674622,2.3325601
N/A,48.8678727,2.3316533
N/A,48.8680817,2.3307073
9 Rue du Mont Thabor,48.8655302,2.3289665
216 Rue de Rivoli,48.8647820,2.3291994
10 Rue du Marché Saint-Honoré,48.8662382,2.3313684
10 Rue Saint-Florentin,48.8675900,2.3244576
N/A,48.8687717,2.3252969
60bis Rue des Entrepreneurs,48.8454548,2.2883194
N/A,48.8517565,2.2895333
N/A,48.8527624,2.2872737
N/A,48.8673784,2.3345368
N/A,48.8722076,2.3778604
N/A,48.8731153,2.3763212
N/A,48.8741807,2.3751108
N/A,48.8745059,2.3736934
N/A,48.8687898,2.3338477
N/A,48.8689710,2.3345642
N/A,48.8496754,2.3496176
29 rue du Quatre-Septembre,48.8698110,2.3346634
44 Rue Sainte-Anne,48.8673175,2.3360878
N/A,48.8690695,2.3343056
16 Rue de la Michodière,48.8703066,2.3348742
18 Rue de la Michodière,48.8704060,2.3348727
19 Rue de Choiseul,48.8703020,2.3359056
N/A,48.8707437,2.3338850
7 Rue de Louvois,48.8683544,2.3366620
N/A,48.8704283,2.3371521
N/A,48.8712809,2.3371470
N/A,48.8705949,2.3395281
N/A,48.8714078,2.3378085
N/A,48.8818452,2.4395817
N/A,48.8691957,2.3392086
N/A,48.8690729,2.3399905
N/A,48.8691872,2.3393294
N/A,48.8693708,2.3397160
N/A,48.8692514,2.3401242
N/A,48.8716597,2.3407937
N/A,48.8716938,2.3397200
53 Rue Vivienne,48.8714668,2.3413990
N/A,48.8688297,2.3421626
N/A,48.8675928,2.3409167
N/A,48.8664997,2.3400225
17 Rue Notre-Dame des Victoires,48.8683042,2.3417483
8 Rue des Capucines,48.8687628,2.3297223
3 Place de l'Opéra,48.8703436,2.3320084
N/A,48.8690262,2.3325457
N/A,48.8691969,2.3433101
52 Rue Notre-Dame des Victoires,48.8698000,2.3425335
N/A,48.8671849,2.3441863
13 Rue du Croissant,48.8688392,2.3442391
N/A,48.8707568,2.3429733
N/A,48.8678019,2.3438772
99 Rue Réaumur,48.8676499,2.3455667
N/A,48.8448060,2.3546073
15 Rue Guy de la Brosse,48.8448383,2.3550622
N/A,48.8457867,2.3553999
N/A,48.8705145,2.3428931
174 Rue Montmartre,48.8709276,2.3429934
N/A,48.8706525,2.3468928
108 Rue Réaumur,48.8674968,2.3472550
N/A,48.8646564,2.3463101
14 Rue Bachaumont,48.8661652,2.3453821
21 Rue Saint-Sauveur,48.8659640,2.3488784
5 Rue Marie Stuart,48.8649643,2.3481118
165 Rue Saint-Denis,48.8652607,2.3503213
167 Rue Saint-Denis,48.8653281,2.3503508
116 Rue Saint-Denis,48.8643762,2.3502434
N/A,48.8680177,2.3532845
N/A,48.8686982,2.3541762
90 Rue d'Aboukir,48.8679902,2.3478949
95 Rue d'Aboukir,48.8682710,2.3485350
N/A,48.8696741,2.3519506
N/A,48.8704075,2.3483529
35 Boulevard de Bonne Nouvelle,48.8703951,2.3484738
39 Rue Saint-Louis en l'Île,48.8519507,2.3561108
21 Rue des Deux Ponts,48.8517989,2.3564163
N/A,48.8514200,2.3437555
N/A,48.8515164,2.3437875
N/A,48.8523357,2.3568707
N/A,48.8563140,2.3504800
N/A,48.8615937,2.3514953
N/A,48.8595402,2.3527444
N/A,48.8614606,2.3537904
N/A,48.8593262,2.3559033
27 Rue Descartes,48.8459367,2.3491918
N/A,48.8693889,2.3027535
N/A,48.8555040,2.3574259
N/A,48.8554459,2.3575936
3 Place Blanche,48.8834373,2.3324889
N/A,48.8590577,2.3501929
N/A,48.8575096,2.3479041
22 Rue des Lombards,48.8593929,2.3493115
N/A,48.8583173,2.3517204
N/A,48.8577035,2.3502326
N/A,48.8595480,2.3490548
N/A,48.8590250,2.3503203
N/A,48.8592685,2.3488863
63 Rue Saint-Martin,48.8591956,2.3503003
25 Rue Quincampoix,48.8600408,2.3499857
38 Boulevard de Sébastopol,48.8616594,2.3501884
33 Rue de la Verrerie,48.8575589,2.3539471
N/A,48.8794020,2.3884400
12 Rue Pecquay,48.8601419,2.3562158
N/A,48.8274198,2.3518171
21 Quai des Grands Augustins,48.8541132,2.3433096
N/A,48.8571168,2.3550583
N/A,48.8571560,2.3549848
N/A,48.8570142,2.3541389
1 Rue de la Verrerie,48.8569458,2.3554337
87 Rue de la Tombe Issoire,48.8271315,2.3323734
81 Rue de la Tombe Issoire,48.8274828,2.3325351
N/A,48.8646409,2.3536613
51 Rue de Montmorency,48.8635758,2.3531607
18 Rue de Turbigo,48.8640231,2.3502159
18 Rue de Turbigo,48.8640451,2.3503322
N/A,48.8641785,2.3510736
N/A,48.8581790,2.3561158
37 Rue Vieille du Temple,48.8577487,2.3576815
36 Rue du Bourg Tibourg,48.8579512,2.3567221
13 Rue Cloche Perce,48.8564037,2.3572215
N/A,48.8569706,2.3578174
3 Rue des Écouffes,48.8564093,2.3582299
9 Rue du Trésor,48.8570944,2.3576266
23 Rue des Rosiers,48.8573873,2.3589592
4 Rue du Bourg Tibourg,48.8567788,2.3558116
23b Rue des Rosiers,48.8575151,2.3587307
N/A,48.8422251,2.3519017
N/A,48.8633842,2.3464893
N/A,48.8259202,2.3471664
16 Rue des Écouffes,48.8569391,2.3587226
5 Rue Ferdinand Duval,48.8562824,2.3592731
3 Rue Ferdinand Duval,48.8562386,2.3592343
10 Rue du Roi de Sicile,48.8557934,2.3601724
N/A,48.8402209,2.3517797
4 Rue Malher,48.8555549,2.3612781
8 Rue Pavée,48.8559169,2.3603985
10 Rue de Sévigné,48.8556266,2.3621786
3 Rue de Turenne,48.8550149,2.3631694
N/A,48.8565540,2.3642255
N/A,48.8553790,2.3625438
N/A,48.8553171,2.3630156
N/A,48.8552064,2.3625817
N/A,48.8555544,2.3581927
105 Rue Saint-Antoine,48.8549470,2.3612543
N/A,48.8557611,2.3570094
4 Rue du Roi de Sicile,48.8556412,2.3606593
20 Rue de la Providence,48.8260343,2.3476244
4 Impasse Guéménée,48.8540797,2.3659063
N/A,48.8540284,2.3650261
N/A,48.8562566,2.3646932
3 Rue des Tournelles,48.8539723,2.3672909
4 Rue de Turenne,48.8549472,2.3633131
2 Rue de la Bastille,48.8537619,2.3675235
24 Rue des Tournelles,48.8549776,2.3673407
3 Boulevard Beaumarchais,48.8540510,2.3686163
N/A,48.8538949,2.3685489
N/A,48.8554369,2.3580795
N/A,48.8554539,2.3579276
125 Rue Saint-Antoine,48.8551687,2.3602451
N/A,48.8543977,2.3599670
97-99 Rue Saint-Antoine,48.8547917,2.3619045
N/A,48.8508419,2.3621258
N/A,48.8552470,2.4413290
N/A,48.8521583,2.3613070
25 Rue Charles V,48.8533605,2.3617740
N/A,48.8525480,2.3641850
N/A,48.8532015,2.3640647
81 Rue Saint-Antoine,48.8544815,2.3628958
25 Rue Beautreillis,48.8536886,2.3643812
85 Rue Saint-Antoine,48.8545334,2.3627527
N/A,48.8542200,2.3635020
26 Rue Beautreillis,48.8535779,2.3644281
N/A,48.8521321,2.3650946
20 Rue Beautreillis,48.8532920,2.3640898
N/A,48.8519412,2.3645366
N/A,48.8291410,2.2321942
N/A,48.8498781,2.3644772
N/A,48.8629367,2.3522066
78 Rue Quincampoix,48.8621665,2.3511124
N/A,48.8627454,2.3521691
79 Rue Quincampoix,48.8622789,2.3510860
68 Rue Quincampoix,48.8619134,2.3509953
N/A,48.8621598,2.3537564
N/A,48.8659520,2.3532863
N/A,48.8671336,2.3577810
N/A,48.8657143,2.3566100
N/A,48.8643703,2.3550080
69 Rue des Gravilliers,48.8645093,2.3542545
67 Rue des Gravilliers,48.8644586,2.3544256
74 Rue des Gravilliers,48.8644805,2.3545447
72 Rue des Gravilliers,48.8644591,2.3546214
55 Rue au Maire,48.8649313,2.3547582
N/A,48.8682730,2.3614921
20 Boulevard Saint-Michel,48.8517088,2.3431054
39 Rue Notre-Dame de Nazareth,48.8674734,2.3577982
N/A,48.8658122,2.3570399
N/A,48.8609788,2.3483593
N/A,48.8607500,2.3491700
75 Rue de Turbigo,48.8664919,2.3600081
70 Rue de Turbigo,48.8661131,2.3594656
N/A,48.8651109,2.3571532
N/A,48.8751228,2.3939970
N/A,48.8724778,2.3777058
N/A,48.8717609,2.3766274
16 Rue Louis Bonnet,48.8714128,2.3768852
N/A,48.8189691,2.3614067
N/A,48.8208495,2.3637354
N/A,48.8235845,2.3656863
N/A,48.8262413,2.3615997
N/A,48.8232934,2.3654521
N/A,48.8237603,2.3652263
4 Rue de la Harpe,48.8530176,2.3445259
21 Rue au Maire,48.8646085,2.3563382
21 Quai Saint-Michel,48.8533952,2.3453142
16 Rue Michel le Comte,48.8622528,2.3560787
N/A,48.8609387,2.3545725
N/A,48.8613715,2.3542462
108 Rue Mouffetard,48.8409155,2.3495433
57 Rue de Bretagne,48.8638993,2.3606178
N/A,48.8636674,2.3608969
N/A,48.8635569,2.3610435
N/A,48.8658753,2.3611105
1 Rue Charles-François Dupuis,48.8651695,2.3628352
172 Rue du Temple,48.8665805,2.3619623
35 Rue Saint-André des Arts,48.8533184,2.3416729
8 Rue Mouffetard,48.8446579,2.3491347
56 Rue de Saintonge,48.8630524,2.3640855
N/A,48.8629606,2.3621648
26 Rue Charlot,48.8622839,2.3619385
30 Rue Debelleyme,48.8620347,2.3635571
N/A,48.8619291,2.3641444
N/A,48.8640247,2.3639954
N/A,48.8615020,2.3620520
109 Rue Vieille du Temple,48.8606137,2.3618505
N/A,48.8604574,2.3618940
72 Rue du Cardinal Lemoine,48.8449381,2.3496655
6 Rue Cochin,48.8501786,2.3527292
65 Quai de la Tournelle,48.8511062,2.3508041
5 Rue de Pontoise,48.8501356,2.3522654
3 Rue de Bièvre,48.8509749,2.3500539
3 Rue des Grands Degrés,48.8512497,2.3499876
1 Rue Maître Albert,48.8510930,2.3501599
72 Rue Vieille du Temple,48.8594649,2.3600214
78 Rue Vieille du Temple,48.8598192,2.3606888
18 Rue des Coutures Saint-Gervais,48.8602716,2.3621222
64 Rue Vieille du Temple,48.8590981,2.3594568
77 Rue Galande,48.8520518,2.3465211
6 Rue Dante,48.8512870,2.3465412
39 Rue de la Bûcherie,48.8526479,2.3470482
47 Ter Boulevard Saint-Germain,48.8498117,2.3484404
30 Rue des Carmes,48.8483355,2.3470552
4 Rue de l'École Polytechnique,48.8475041,2.3482038
26 Rue de la Montagne Sainte-Geneviève,48.8482994,2.3484347
18 Rue Lacharrière,48.8617960,2.3778943
N/A,48.8624334,2.3800218
11 Rue des Minimes,48.8571675,2.3659690
N/A,48.8575642,2.3677839
8 Rue du Pas de la Mule,48.8560432,2.3669557
33 Boulevard Beaumarchais,48.8559327,2.3681748
N/A,48.8635347,2.3512387
31 Rue Saint-Maur,48.8610000,2.3810929
4 Rue Gay-Lussac,48.8463240,2.3408942
N/A,48.8716043,2.3645626
N/A,48.8694570,2.3635710
1 Rue Gay-Lussac,48.8468855,2.3408953
N/A,48.8625170,2.3796518
N/A,48.8471180,2.3410080
N/A,48.8470567,2.3413075
N/A,48.8474500,2.3412160
4 Rue des Fossés Saint-Jacques,48.8459160,2.3435349
N/A,48.8630735,2.3791446
N/A,48.8628942,2.3793124
N/A,48.8478202,2.3402069
N/A,48.8422378,2.3202560
N/A,48.8438796,2.3245430
N/A,48.8571890,2.3477470
N/A,48.8566870,2.3553310
N/A,48.8549793,2.3291241
N/A,48.8813024,2.3361254
61 Rue des Gravilliers,48.8643222,2.3548396
N/A,48.8644140,2.3547850
8 Rue Monsigny,48.8687006,2.3354843
4 Rue du Petit Moine,48.8382008,2.3515664
N/A,48.8786073,2.3705829
88 Rue Saint-Maur,48.8649817,2.3779376
N/A,48.8821123,2.3666359
N/A,48.8790715,2.3649117
167 Quai de Valmy,48.8792236,2.3665452
N/A,48.8820416,2.3661137
N/A,48.8818956,2.3658787
163 Quai de Valmy,48.8788185,2.3662086
N/A,48.8814582,2.3647576
N/A,48.8812021,2.3647160
N/A,48.8801571,2.3666317
N/A,48.8800787,2.3667841
145 Quai de Valmy,48.8776848,2.3652531
N/A,48.8831690,2.3710377
N/A,48.8817976,2.3657678
N/A,48.8815272,2.3646569
N/A,48.8811695,2.3646071
N/A,48.8760311,2.3700774
N/A,48.8610790,2.3535900
39 Rue Geoffroy Saint-Hilaire,48.8416802,2.3556271
39 Rue Geoffroy Saint-Hilaire,48.8417641,2.3556159
N/A,48.8411075,2.3561671
N/A,48.8411617,2.3562621
N/A,48.8430777,2.3636948
N/A,48.8429778,2.3633404
104 Boulevard de l'Hôpital,48.8359676,2.3585104
N/A,48.8170832,2.3217978
39 Avenue Georges Bernanos,48.8400778,2.3373997
N/A,48.8643221,2.3529627
18 Rue Flatters,48.8382571,2.3458273
N/A,48.8437946,2.3390709
68 quai de la Loire,48.8864771,2.3771696
N/A,48.8536730,2.3797768
73 Rue Claude Bernard,48.8410485,2.3438300
N/A,48.8343229,2.2310107
N/A,48.8634917,2.4439655
N/A,48.8633680,2.4438729
N/A,48.8638761,2.4435312
N/A,48.8639197,2.4422626
N/A,48.8637768,2.4425060
N/A,48.8636733,2.4440300
N/A,48.8637275,2.4440102
N/A,48.8654251,2.4437339
N/A,48.8661354,2.4443221
N/A,48.8626799,2.4420701
N/A,48.8633184,2.4465610
N/A,48.8679353,2.4467002
N/A,48.8628286,2.4414923
N/A,48.8654678,2.4438008
13 Rue Lucien Sampaix,48.8718654,2.3605232
N/A,48.8671314,2.3577761
9 Rue du Vertbois,48.8668458,2.3586800
N/A,48.8668914,2.3584627
N/A,48.8670538,2.3582562
N/A,48.8668315,2.3590233
N/A,48.8668006,2.3582106
N/A,48.8680162,2.3548820
N/A,48.8647030,2.3567983
N/A,48.8647921,2.3568339
69 Rue des Gravilliers,48.8643639,2.3541873
N/A,48.8668657,2.3585775
N/A,48.8543308,2.3402565
N/A,48.8537741,2.3390379
N/A,48.8551444,2.3395098
N/A,48.8576139,2.3354110
N/A,48.8533950,2.3355231
N/A,48.8546132,2.3335075
N/A,48.8546432,2.3327719
N/A,48.8533032,2.3340213
N/A,48.8529586,2.3360296
N/A,48.8516089,2.3354609
N/A,48.8516746,2.3388348
N/A,48.8519539,2.3394857
N/A,48.8491904,2.3391833
N/A,48.8801119,2.3535250
N/A,48.8756526,2.3990861
46 Rue Madame,48.8484552,2.3315803
N/A,48.8353026,2.2420170
N/A,48.8514421,2.3272954
N/A,48.8551090,2.3306870
N/A,48.8342479,2.2397511
N/A,48.8602777,2.3728143
N/A,48.8487629,2.3975462
N/A,48.8447355,2.3323563
N/A,48.8416177,2.3314774
N/A,48.8419379,2.3304718
N/A,48.8367406,2.2418751
N/A,48.8846989,2.3709895
N/A,48.8899953,2.3754730
N/A,48.8339862,2.2439905
N/A,48.8422661,2.3280738
N/A,48.8424306,2.3290349
N/A,48.8471137,2.3267431
N/A,48.8469097,2.3213077
N/A,48.8389313,2.2470853
N/A,48.8499302,2.3238399
N/A,48.8373387,2.2455992
N/A,48.8685410,2.3894417
N/A,48.8956820,2.2753491
N/A,48.8942844,2.2766447
N/A,48.8339435,2.2450589
N/A,48.8334723,2.2438465
N/A,48.8330008,2.2459743
N/A,48.8334010,2.2433166
N/A,48.8934943,2.2891835
41 Rue du Faubourg Saint-Martin,48.8707195,2.3564267
N/A,48.8340444,2.2492281
N/A,48.8329009,2.2477049
N/A,48.8328110,2.2485309
N/A,48.8338298,2.2447468
N/A,48.8336940,2.2443090
84 Rue René Boulanger,48.8693627,2.3570648
N/A,48.8367623,2.3463790
40 Route de la Reine,48.8392780,2.2459934
N/A,48.8393142,2.2456416
N/A,48.8393291,2.2457312
N/A,48.8981947,2.3113890
29 Boulevard du Général Leclerc,48.9008233,2.3156182
187 Avenue de Clichy,48.8941285,2.3137533
N/A,48.8378515,2.2412256
20 Rue Saint-Placide,48.8493818,2.3248797
117 Rue du Cherche-Midi,48.8458223,2.3197897
72 Rue du Cherche-Midi,48.8483088,2.3240356
N/A,48.8380126,2.2392937
N/A,48.8330845,2.2411948
N/A,48.8381169,2.2401356
127 Rue de Rennes,48.8467363,2.3268420
N/A,48.8340722,2.2385469
58 Avenue du Général Leclerc,48.8321613,2.2382146
157 Rue Galliéni,48.8361053,2.2367281
7 Rue Stanislas,48.8437934,2.3283370
3 Rue Vavin,48.8446248,2.3320381
N/A,48.8414925,2.3317306
N/A,48.8403001,2.3353439
2 Rue du Sabot,48.8530169,2.3313456
N/A,48.8533815,2.3336800
10 Rue des Canettes,48.8522275,2.3336591
6 Rue des Canettes,48.8523762,2.3336480
13 Rue Princesse,48.8521181,2.3345667
21 Rue Guisarde,48.8518186,2.3340024
26 Rue des Grands Augustins,48.8537106,2.3402614
40 Rue Grégoire de Tours,48.8521220,2.3374608
25 Rue de Buci,48.8537003,2.3367248
54 Rue de Seine,48.8542324,2.3368688
62 Rue Mazarine,48.8545266,2.3379845
6 Rue de Buci,48.8538178,2.3378274
6 Rue de Buci,48.8538312,2.3377370
26 Rue de Buci,48.8537453,2.3365413
14 Rue de Buci,48.8539172,2.3371591
3 Rue de l'Ancienne Comédie,48.8534529,2.3385450
N/A,48.8701795,2.3108738
N/A,48.8701112,2.3111019
N/A,48.8643001,2.3323292
N/A,48.8695610,2.3204803
N/A,48.8693756,2.3206236
N/A,48.8705692,2.3211241
N/A,48.8706806,2.3211802
N/A,48.8712520,2.3169520
N/A,48.8712577,2.3176917
N/A,48.8727654,2.3210286
N/A,48.8731588,2.3180736
N/A,48.8703638,2.3102774
N/A,48.8725939,2.3104452
N/A,48.8723529,2.3102456
N/A,48.8740571,2.3159889
N/A,48.8728071,2.3158911
N/A,48.8738587,2.3163169
N/A,48.8740946,2.3177657
N/A,48.8737509,2.3196440
N/A,48.8744903,2.3184375
N/A,48.8755838,2.3199456
N/A,48.8750678,2.3201909
N/A,48.8349907,2.2442044
N/A,48.8396584,2.3567615
N/A,48.8830838,2.2646468
N/A,48.8738325,2.3224396
N/A,48.8735520,2.3223433
N/A,48.8736367,2.3223675
N/A,48.8713058,2.3233311
N/A,48.8729576,2.3236844
N/A,48.8713495,2.3232715
N/A,48.8722237,2.3257923
N/A,48.8731505,2.3255205
N/A,48.8724761,2.3240966
N/A,48.8722006,2.3251848
N/A,48.8743886,2.3211490
N/A,48.8746980,2.3252714
N/A,48.8750673,2.3239545
N/A,48.8751646,2.3250295
N/A,48.8753759,2.3236510
N/A,48.8753241,2.3259291
N/A,48.8752570,2.3254427
80 Boulevard Haussmann,48.8741599,2.3254911
N/A,48.8742483,2.3248090
N/A,48.8761914,2.3213046
N/A,48.8754408,2.3236185
N/A,48.8760340,2.3235512
N/A,48.8771550,2.3220451
1 Rue Ramey,48.8869689,2.3475030
N/A,48.8803557,2.3235567
N/A,48.8801220,2.3241052
N/A,48.8778520,2.3265712
N/A,48.8770026,2.3270417
N/A,48.8797765,2.3268873
N/A,48.8766444,2.3270121
N/A,48.8831024,2.3264980
N/A,48.8820671,2.3242802
N/A,48.8821564,2.3257619
N/A,48.8913168,2.2370668
N/A,48.8914112,2.2372226
N/A,48.8835944,2.3283960
88 Rue de Clichy,48.8832767,2.3277563
N/A,48.8834770,2.3281748
N/A,48.8837504,2.3286298
N/A,48.8836613,2.3266118
N/A,48.8829277,2.3256156
N/A,48.8831342,2.3236837
N/A,48.8801215,2.3203120
N/A,48.8793007,2.3221454
17 Rue de Constantinople,48.8799079,2.3202876
33 Rue de Constantinople,48.8805205,2.3183206
N/A,48.8798040,2.3153072
N/A,48.8794469,2.3138766
N/A,48.8769627,2.3148350
N/A,48.8558538,2.3252896
N/A,48.8738521,2.3147064
N/A,48.8773635,2.3097330
129 Rue du Faubourg Saint-Honoré,48.8733445,2.3091989
N/A,48.8745431,2.3093666
N/A,48.8746493,2.3055712
N/A,48.8496728,2.3082844
N/A,48.8794607,2.3036933
N/A,48.8796881,2.3046975
N/A,48.8724450,2.3072214
N/A,48.8411207,2.2875779
32 Avenue des Champs-Élysées,48.8699568,2.3082775
16 Rue du Colisée,48.8707572,2.3085752
N/A,48.8696478,2.3067481
N/A,48.8354680,2.2893109
N/A,48.8715784,2.3063992
N/A,48.8722241,2.3044701
N/A,48.8713131,2.3073190
N/A,48.8721722,2.3046558
N/A,48.8713952,2.3012394
N/A,48.8697364,2.3021943
64 Rue François 1er,48.8700655,2.3016632
N/A,48.8669256,2.3076130
N/A,48.8668818,2.3076173
41 Avenue Montaigne,48.8672769,2.3062806
N/A,48.8670111,2.3076126
N/A,48.8671369,2.3028950
N/A,48.8681586,2.3027800
N/A,48.8660598,2.3017043
N/A,48.8766725,2.3371870
N/A,48.8684779,2.2986087
N/A,48.8650906,2.3007462
N/A,48.8683182,2.2984850
N/A,48.8651464,2.3005883
N/A,48.8724390,2.3021296
N/A,48.8675571,2.3965533
N/A,48.8689212,2.3954887
N/A,48.8706337,2.3954670
N/A,48.8713425,2.4039078
N/A,48.8600728,2.4041262
93 Rue d'Avron,48.8526933,2.4056082
N/A,48.8597085,2.4049673
N/A,48.8583918,2.4006119
4 Avenue de Wagram,48.8751152,2.2963457
N/A,48.8766089,2.3012252
N/A,48.8752911,2.2964792
N/A,48.8755989,2.2960624
69 Avenue de Wagram,48.8790339,2.2985581
N/A,48.8775425,2.2981350
N/A,48.8783508,2.3004239
N/A,48.8778323,2.2987883
N/A,48.8648400,2.4152310
48 Rue de Berri,48.8745700,2.3081144
5 Rue de Berri,48.8720198,2.3031735
140 Avenue des Champs-Élysées,48.8728596,2.2990380
66 Rue Pierre Charron,48.8698564,2.3042077
13 Rue Quentin Bauchart,48.8694047,2.3000898
49 Rue Pierre Charron,48.8690865,2.3022434
60 Rue Pierre Charron,48.8694700,2.3034453
25 Rue Marbeuf,48.8689425,2.3039956
60 Rue La Boétie,48.8733996,2.3123241
182 Boulevard Haussmann,48.8751174,2.3070252
47 Rue de Laborde,48.8754933,2.3177872
5 Rue de l'Isly,48.8747342,2.3259425
54 Rue du Faubourg Saint-Honoré,48.8694782,2.3196802
N/A,48.8700324,2.3055848
N/A,48.8699522,2.3058242
N/A,48.8704110,2.3068932
N/A,48.8384390,2.3511134
N/A,48.8891960,2.3333376
N/A,48.8390096,2.3532786
N/A,48.8389834,2.3506256
N/A,48.8799166,2.3359231
N/A,48.8389664,2.3530576
N/A,48.8384933,2.3512141
N/A,48.8465715,2.2387713
N/A,48.8469206,2.2397122
N/A,48.8456529,2.2388545
N/A,48.8614760,2.3530830
N/A,48.8604416,2.3503543
11 Rue de la Fayette,48.8737739,2.3354553
N/A,48.8455387,2.2360305
N/A,48.8444612,2.2336372
2 Avenue du Maréchal de Lattre de Tassigny,48.8410228,2.2279084
N/A,48.8885223,2.3927021
N/A,48.8884941,2.3926163
N/A,48.8885364,2.3928738
N/A,48.8885830,2.3930712
69bis Rue de Billancourt,48.8391338,2.2361275
22 Rue Étienne Marcel,48.8940902,2.4042784
N/A,48.8953996,2.4000930
N/A,48.8951363,2.3996199
N/A,48.8974719,2.4051356
N/A,48.9011895,2.4126457
3 Rue Michelet,48.8341140,2.2289076
129 Rue de Silly,48.8338750,2.2333015
85 Rue de Silly,48.8358993,2.2324845
67 Rue de Sèvres,48.8340716,2.2286040
87 Rue de Silly,48.8358107,2.2324949
32 Place des Ailes,48.8325357,2.2350853
170 Rue Galliéni,48.8357378,2.2328659
19 Avenue du Général Leclerc,48.8325479,2.2406809
107 Rue de Silly,48.8347343,2.2329196
2 Rue Rouget de l'Isle,48.8321703,2.2413739
N/A,48.8349118,2.2328397
N/A,48.8356712,2.2331939
94 Avenue du Général Leclerc,48.8312484,2.2353568
N/A,48.8327605,2.2412895
